dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1170810_group_007_en_gb,44,GBP,£12.99,home_decorations_decoraccessories,Room spray,,"Green/Summer Rain,Yellow,White/Untamed Rose",https://image.hm.com/assets/hm/91/2b/912b5aa056d51624c65caae06f024b7e8715eabc.jpg,https://www2.hm.com//en_gb/productpage.1170810007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1019086_group_003_en_gb,44,GBP,£22.99,home_cookwarebakeware_aprons,Denim apron,85x80,Denim blue,https://image.hm.com/assets/hm/1d/d6/1dd6fc76785ed35cf184f012aa70fc54d876460c.jpg,https://www2.hm.com//en_gb/productpage.1019086003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214405_group_001_en_gb,44,GBP,£14.99,home_kitchen_servingware,2-pack wine glasses,,Clear glass/Gold-coloured,https://image.hm.com/assets/hm/5c/60/5c6043b63b0e1c9c578172b277356f684257a19a.jpg,https://www2.hm.com//en_gb/productpage.1214405001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1174955_group_001_en_gb,44,GBP,£19.99,home_decorations_frames,Picture Frame Wood,30x40,Pink,https://image.hm.com/assets/hm/cb/b1/cbb1f871fef821387dd3732487dd26b9b3a224e8.jpg,https://www2.hm.com//en_gb/productpage.1174955001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203440_group_005_en_gb,44,GBP,£2.49,home_kitchen_napkins,15-pack paper napkins,,"Yellow/Patterned,Black/Patterned",https://image.hm.com/assets/hm/60/44/60440c428c8a0069077d5ac2d5363f2a4fb66b35.jpg,https://www2.hm.com//en_gb/productpage.1203440005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0981805_group_001_en_gb,44,GBP,£7.99,home_storageorganizing_baskets,Small metal storage basket,,Black,https://image.hm.com/assets/hm/d0/e4/d0e4253b09cd560e27a2ecde76b558923d075919.jpg,https://www2.hm.com//en_gb/productpage.0981805001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206483_group_002_en_gb,44,GBP,£14.99,home_babyroom_bedding,Cot duvet cover set,BABY,"Powder pink/Cats and dogs,Light turquoise/Cats and dogs",https://image.hm.com/assets/hm/c0/c1/c0c1adf46bc9a323284eb18adf69d960f44937d3.jpg,https://www2.hm.com//en_gb/productpage.1206483002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0897868_group_004_en_gb,44,GBP,£79.99,home_lighting_tablelamps,Tall ceramic lamp base,,"Dark green/Patterned,Green/Striped",https://image.hm.com/assets/hm/38/2c/382cd575902a95bd68dffb2d9930b1a221d84242.jpg,https://www2.hm.com//en_gb/productpage.0897868004.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1154281_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Red Schoolbus Poster,30x40,Red/beige,https://image.hm.com/assets/hm/07/54/07541a8384f8ad9e6582000534e711edeaa54059.jpg,https://www2.hm.com//en_gb/productpage.1154281001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1025093_group_007_en_gb,44,GBP,£9.99,home_cookingdining_napkins,4-pack cotton napkins,40x40,"Orange,White,Anthracite grey,Cerise",https://image.hm.com/assets/hm/0b/fe/0bfe86b07393fb8adb4669844c4c90a121d554ca.jpg,https://www2.hm.com//en_gb/productpage.1025093007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1069566_group_001_en_gb,44,GBP,£12.99,home_lighting_lampshades,Rice paper lamp shade,,Light beige/Bear,https://image.hm.com/assets/hm/07/46/0746564361c131556ae903e7992c4f623ef0bbc2.jpg,https://www2.hm.com//en_gb/productpage.1069566001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0829639_group_014_en_gb,44,GBP,£12.99,home_textiles_cushions_covers,Washed linen cushion cover,40x60,"White,Light beige",https://image.hm.com/assets/hm/cd/62/cd62b0b2fddbc300df39fe225bce6c6004d58551.jpg,https://www2.hm.com//en_gb/productpage.0829639014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190113_group_001_en_gb,44,GBP,£6.99,home_decorations_candleholders,Metal candlestick,,Black,https://image.hm.com/assets/hm/1c/8a/1c8aece8f51b95e8ebf13cd555bf4a0466cb1561.jpg,https://www2.hm.com//en_gb/productpage.1190113001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1093322_group_001_en_gb,44,GBP,£9.99,kids_newbornbaby_toys_rattles,Hedgehog-shaped rattle,,Light beige/Hedgehog,https://image.hm.com/assets/hm/f5/ef/f5efbf2d18774f937d00fa01bd6f619724d23ada.jpg,https://www2.hm.com//en_gb/productpage.1093322001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024380_group_019_en_gb,44,GBP,£34.99,home_lighting_tablelamps,Metal table lamp,,"Lime green,Light greige,Light green,Black,dc",https://image.hm.com/assets/hm/b8/a8/b8a860c35713e07b1af03e64cd0b8f70d5dda450.jpg,https://www2.hm.com//en_gb/productpage.1024380019.html
E0003,United Kingdom - H&M,2024-03-03,Bloomsbury Publishing PLC,1211195_group_001_en_gb,44,GBP,£14.99,home_books,Little Book of Chanel by Lagerfeld,,White,https://image.hm.com/assets/hm/24/bd/24bd5134e97010b6b965dd742328556a443629d0.jpg,https://www2.hm.com//en_gb/productpage.1211195001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0997998_group_012_en_gb,44,GBP,£14.99,kids_boys_clothing_nightwear_dressinggowns,Dressing gown,"6Y,4Y,5Y","Light beige/Koala,Cream/Unicorn,White/Panda,Green/Dinosaur,dc,dc",https://image.hm.com/assets/hm/7d/c7/7dc7b6177ec231e3ce7504d87fbe9f7092cc1fa7.jpg,https://www2.hm.com//en_gb/productpage.0997998012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0188590_group_001_en_gb,44,GBP,£79.99,home_bedlinen_duvetscoversets,Linen single duvet cover set,SINGLE,"White,Light grey,Mocha beige,Blue,dc",https://image.hm.com/assets/hm/71/d7/71d7672b0881a334c10117e933a2437b0b1f0a58.jpg,https://www2.hm.com//en_gb/productpage.0188590001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0824403_group_023_en_gb,44,GBP,£3.99,home_bedlinen_pillowcases,Cotton pillowcase,STANDARD,"Light pink,White,Light beige,Sage green,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/b6/59/b659cf86fe3ae2851662769fe0efc4196e5a9d23.jpg,https://www2.hm.com//en_gb/productpage.0824403023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1026832_group_001_en_gb,44,GBP,£14.99,home_cushions_cushions,Heart-shaped cushion,,Light pink,https://image.hm.com/assets/hm/0d/bf/0dbfe6639694c9668ec33214600f721ab2725c67.jpg,https://www2.hm.com//en_gb/productpage.1026832001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0991107_group_001_en_gb,44,GBP,£34.99,home_storageorganizing,Mango wood and cotton magazine rack,,Light beige,https://image.hm.com/assets/hm/0d/70/0d7088d722a8d2784bbcfecff9e263f9dda4062a.jpg,https://www2.hm.com//en_gb/productpage.0991107001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1173808_group_001_en_gb,44,GBP,£9.99,home_decorations_trays,Small stoneware tray,,White,https://image.hm.com/assets/hm/89/04/89040364849f74aef7bc4555b3ed8aa0a652011a.jpg,https://www2.hm.com//en_gb/productpage.1173808001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0946630_group_002_en_gb,44,GBP,£19.99,home_babyroom_bedding,Cot duvet cover set,BABY,Light grey/Striped,https://image.hm.com/assets/hm/33/cb/33cb87e3c776b419ac7e26eb015f0fc0265bfc05.jpg,https://www2.hm.com//en_gb/productpage.0946630002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163702_group_003_en_gb,44,GBP,£9.99,home_cushions_cushioncover,2-pack cotton cushion covers,50x50,Light beige/Patterned,https://image.hm.com/assets/hm/3f/f8/3ff8b23dcbe6c7b68f91bfcc1c4b1e8f3167e7bf.jpg,https://www2.hm.com//en_gb/productpage.1163702003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0997998_group_011_en_gb,44,GBP,£14.99,kids_boys_clothing_nightwear_dressinggowns,Dressing gown,"5Y,4Y,6Y","White/Panda,Cream/Unicorn,Light beige/Koala,Green/Dinosaur,dc,dc",https://image.hm.com/assets/hm/5b/78/5b7856173af318590607105ab596078b33a7d5a0.jpg,https://www2.hm.com//en_gb/productpage.0997998011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205546_group_001_en_gb,44,GBP,£9.99,home_decorations_candles_unscented,Glossy pillar candle,,Yellow,https://image.hm.com/assets/hm/f9/30/f9307eed79955cd8874dcfbe277f473712071880.jpg,https://www2.hm.com//en_gb/productpage.1205546001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210568_group_002_en_gb,44,GBP,£39.99,home_homewear,Striped cotton terry dressing gown,"L,XL,S,M","Light green/Striped,Light mole/Striped,Light blue/Striped",https://image.hm.com/assets/hm/5a/75/5a752cd76413ad993f95ea2f373270af3d3d8431.jpg,https://www2.hm.com//en_gb/productpage.1210568002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0930343_group_001_en_gb,44,GBP,£17.99,home_decorations_candleholders,Tall metal candlestick,,Black,https://image.hm.com/assets/hm/21/1b/211b061efe357c7ac6a3d1723c167e6093dd1757.jpg,https://www2.hm.com//en_gb/productpage.0930343001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1068049_group_001_en_gb,44,GBP,£59.99,home_rugs_runners,Rectangular jute rug,70x300,Beige,https://image.hm.com/assets/hm/18/be/18be0eb6199fff0906de2e91cea68ef5c914760e.jpg,https://www2.hm.com//en_gb/productpage.1068049001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0747797_group_003_en_gb,44,GBP,£12.99,home_cookwarebakeware_kitchenutencils,Quilted oven glove,27x14,Dark grey marl,https://image.hm.com/assets/hm/f3/a7/f3a7fccc3b86ac772032abb36d7d9a480e98a795.jpg,https://www2.hm.com//en_gb/productpage.0747797003.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1052918_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Monkey Ride Poster,30x40,Brown/beige/orange,https://image.hm.com/assets/hm/fc/48/fc48067093cb21065719f5bebee7f1aa8cddd9f3.jpg,https://www2.hm.com//en_gb/productpage.1052918001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0785356_group_006_en_gb,44,GBP,£99.99,home_furnitures_chairs_dining,Wooden folding chair,,Light greige,https://image.hm.com/assets/hm/37/20/37201425e1875d94f225f3cdee421aad2d1d0047.jpg,https://www2.hm.com//en_gb/productpage.0785356006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074953_group_001_en_gb,44,GBP,£22.99,home_furnitures_storage_shelves,Small wall shelf,,"Green,Beige",https://image.hm.com/assets/hm/e5/bc/e5bc38943116b56794f587543899a8e3ac039a7d.jpg,https://www2.hm.com//en_gb/productpage.1074953001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1099968_group_001_en_gb,44,GBP,£79.99,home_rugs,Rectangular jute rug,70x200,Beige,https://image.hm.com/assets/hm/f0/6e/f06e2f9b1e0cec327f80342d8367176fc33eeab2.jpg,https://www2.hm.com//en_gb/productpage.1099968001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1192661_group_001_en_gb,44,GBP,£39.99,home_rugs,Jute rug,70x250,Beige/Checked,https://image.hm.com/assets/hm/4c/b8/4cb84f4695263003b1c2866e353342cd6021f520.jpg,https://www2.hm.com//en_gb/productpage.1192661001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203137_group_002_en_gb,44,GBP,£5.99,home_kitchen_servingware,Mini stoneware bowl,,"Dark brown,Light grey,Yellow",https://image.hm.com/assets/hm/04/e1/04e159933910cf10cd162890d4180d2938a3d436.jpg,https://www2.hm.com//en_gb/productpage.1203137002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201822_group_001_en_gb,44,GBP,£14.99,home_decorations_candles_scented,Scented candle,,"White/Sublime Patchouli,Light green/Green Basilicum,Black/Plum Noir",https://image.hm.com/assets/hm/c5/5f/c55fb5613a7ae3b30c18e1cbabbd81e6c7888305.jpg,https://www2.hm.com//en_gb/productpage.1201822001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199337_group_001_en_gb,44,GBP,£49.99,home_lighting_tablelamps,Table lamp in wood and glass,,Brown/White,https://image.hm.com/assets/hm/69/9e/699e82e9c82d3ccb1308dbad32928ed52ef68e25.jpg,https://www2.hm.com//en_gb/productpage.1199337001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210251_group_004_en_gb,44,GBP,£14.99,home_bathshower_accessories_showercurtains,Seersucker shower curtain,SUPER KING,"Light green,Light blue,Cream",https://image.hm.com/assets/hm/c4/4e/c44eae68a6e818b11e391ec78aacf00b13342104.jpg,https://www2.hm.com//en_gb/productpage.1210251004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0991981_group_005_en_gb,44,GBP,£8.99,kids_newbornbaby_toys_rattles,Canvas rattle,,"Light beige/Bear,Light pink/Rabbit,Dark grey/Bear",https://image.hm.com/assets/hm/62/1d/621dbd22bfebfd7efa2d4b633b82e911abbb5dab.jpg,https://www2.hm.com//en_gb/productpage.0991981005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0458529_group_013_en_gb,44,GBP,£14.99,home_bedlinen_sheets,Fitted cotton sheet,DOUBLE,"Anthracite grey,White,Light mole,Light beige,dc,dc",https://image.hm.com/assets/hm/a6/77/a6774a7b2870c66b8b24b12442600788930bca3d.jpg,https://www2.hm.com//en_gb/productpage.0458529013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0870867_group_018_en_gb,44,GBP,£14.99,home_bedlinen_pillowcases,2-pack cotton pillowcases,STANDARD,"Light mole,White,Dark grey,Rust red,dc",https://image.hm.com/assets/hm/fa/d2/fad2173547f69a49985676fadcb6f486a54ad7b9.jpg,https://www2.hm.com//en_gb/productpage.0870867018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0877320_group_003_en_gb,44,GBP,£139.99,home_furnitures_tables,Rattan-drawer bedside table,,"Light beige/Rattan,Black/Rattan",https://image.hm.com/assets/hm/55/3e/553e527759f15e8056bd908b64c9c79538c68913.jpg,https://www2.hm.com//en_gb/productpage.0877320003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166251_group_006_en_gb,44,GBP,£5.99,kids_newbornbaby_essentials_babychanging,Cotton changing mat cover,50x70,"White/Floral,White/Floral,Dark blue/Floral,White/Rainbows",https://image.hm.com/assets/hm/32/61/32619d265a3278c98c823e8e4a4c04d9b576cf6b.jpg,https://www2.hm.com//en_gb/productpage.1166251006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0858378_group_003_en_gb,44,GBP,£9.99,home_cookingdining_coaster,4-pack coasters,D10,"Greige,Black",https://image.hm.com/assets/hm/e0/19/e0191029958a0350a90150cee21008b3706b2d01.jpg,https://www2.hm.com//en_gb/productpage.0858378003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0782674_group_004_en_gb,44,GBP,£34.99,home_kitchen_servingware,Marble cake stand,,"Light grey/Marble-patterned,White/Marble,Grey",https://image.hm.com/assets/hm/5b/0f/5b0fa1d8665f4eb80832d1cfada9c25329c2fe5a.jpg,https://www2.hm.com//en_gb/productpage.0782674004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205503_group_002_en_gb,44,GBP,£9.99,home_babyroom_blankets,Supersoft comfort blanket,25x25,"White/Dog,Light grey",https://image.hm.com/assets/hm/3a/39/3a39ffc96ee23476c36d26b375a13ef7c66fe050.jpg,https://www2.hm.com//en_gb/productpage.1205503002.html
E0003,United Kingdom - H&M,2024-03-03,Fifty Five South,1234269_group_001_en_gb,44,GBP,£34.99,home_decorations_vases,Callie Large Pedestal Vase,,White And Gold,https://image.hm.com/assets/hm/90/cd/90cd30114bf3804b44401ff721d9e550be3f3940.jpg,https://www2.hm.com//en_gb/productpage.1234269001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1038735_group_003_en_gb,44,GBP,£19.99,home_textiles_curtains,2-pack airy multiway curtains,120x250,"Powder pink,White,Greige,Dark grey,dc,dc,dc",https://image.hm.com/assets/hm/e6/18/e61868cc1b78911821fd39df3d9faf47c599692f.jpg,https://www2.hm.com//en_gb/productpage.1038735003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0978627_group_001_en_gb,44,GBP,£7.99,home_storageorganizing_baskets,Cotton twill storage basket,,White,https://image.hm.com/assets/hm/5b/2e/5b2e383849dd21aff5e723b1eeddd3ff8b99682a.jpg,https://www2.hm.com//en_gb/productpage.0978627001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127676_group_002_en_gb,44,GBP,£79.99,home_bedlinen_duvetscoversets,Linen-blend double/king size duvet cover set,DOUBLE,"Beige,Cream,Mole",https://image.hm.com/assets/hm/c2/8a/c28a24fd922c943d0d5e894849d26d1bcf79e13b.jpg,https://www2.hm.com//en_gb/productpage.1127676002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197223_group_003_en_gb,44,GBP,£39.99,home_lighting_lampshades,Large linen-blend lamp shade,,White,https://image.hm.com/assets/hm/59/f9/59f95de6eff209611c6e366bf2b1b5abf984f3bb.jpg,https://www2.hm.com//en_gb/productpage.1197223003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1133046_group_001_en_gb,44,GBP,£27.99,home_storageorganizing_wallstorage,Wooden hanging rack,,Black,https://image.hm.com/assets/hm/d5/eb/d5eb7a553b089c7c059ad07a3f03e72c87e758a8.jpg,https://www2.hm.com//en_gb/productpage.1133046001.html
E0003,United Kingdom - H&M,2024-03-03,Beards & Daisies,1145592_group_001_en_gb,44,GBP,£59.99,home_brands_beardsdaisies,Kentia Palm,,H100cm,https://image.hm.com/assets/hm/f7/59/f759cfc835e011756a727455f1da5a752b4d46e1.jpg,https://www2.hm.com//en_gb/productpage.1145592001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1177356_group_003_en_gb,44,GBP,£9.99,home_bathshower_accessories_towels_bathtowels,Striped bath towel,70x140,"White/Black striped,Sage green/Striped",https://image.hm.com/assets/hm/14/33/143395de7d70038ef63cf34e91d66634e9a8e826.jpg,https://www2.hm.com//en_gb/productpage.1177356003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189184_group_001_en_gb,44,GBP,£14.99,home_kidsroom_decorations,Children's height chart,,Blue/Patterned ,https://image.hm.com/assets/hm/27/14/27143f1090c643375cf460eadb013f83336c3f45.jpg,https://www2.hm.com//en_gb/productpage.1189184001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1038907_group_001_en_gb,44,GBP,£34.99,home_furnitures_chairs,Children's chair,,"Beige,Green,Grey,Light yellow,dc",https://image.hm.com/assets/hm/68/a2/68a23f9ff0041c42022d378f47ffaabce3235571.jpg,https://www2.hm.com//en_gb/productpage.1038907001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1136273_group_001_en_gb,44,GBP,£9.99,home_kitchen_storage,Glass jar with lid,,Clear glass,https://image.hm.com/assets/hm/8a/1d/8a1d94182d9b9f64813d24c52995c5d88f982ad0.jpg,https://www2.hm.com//en_gb/productpage.1136273001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129279_group_001_en_gb,44,GBP,£29.99,home_decorations_vases,Tall stoneware vase,,"Black,White",https://image.hm.com/assets/hm/e8/c3/e8c3fa52dd4845cac7f6fd7c3235e4ab17449ab1.jpg,https://www2.hm.com//en_gb/productpage.1129279001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1225492_group_001_en_gb,44,GBP,£22.99,home_textiles_rugs_large,Anti-slip rug underlay,135x195,Grey marl,https://image.hm.com/assets/hm/34/97/3497f05cc77bacb306b8b6297645cc49cbef628f.jpg,https://www2.hm.com//en_gb/productpage.1225492001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1110198_group_001_en_gb,44,GBP,£79.99,home_lighting_wall,Glass wall lamp,,"Clear/Brass-coloured,Black/Transparent",https://image.hm.com/assets/hm/e3/c4/e3c4bd2d9037022e0961897a638c63706bf7fb93.jpg,https://www2.hm.com//en_gb/productpage.1110198001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207798_group_002_en_gb,44,GBP,£14.99,home_cookingdining_coaster,2-pack round place mats,D38,"Black,Light beige",https://image.hm.com/assets/hm/37/92/3792130057c1ed033dd73409850f45224f98e639.jpg,https://www2.hm.com//en_gb/productpage.1207798002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163683_group_003_en_gb,44,GBP,£3.99,home_cushions_cushioncover,Patterned cushion cover,50x50,"Rust brown/Palm trees,Dark yellow/Palm trees,Light beige/Palm trees",https://image.hm.com/assets/hm/4f/aa/4faa07d277b7fa1873c44ebf3374759352d00aaf.jpg,https://www2.hm.com//en_gb/productpage.1163683003.html
E0003,United Kingdom - H&M,2024-03-03,Bloomsbury Publishing PLC,1203632_group_001_en_gb,44,GBP,£14.99,home_books,Little Book of Balenciaga,,Light grey,https://image.hm.com/assets/hm/07/f7/07f76510fc51f74a0d9e4372f639db4827e0ed5b.jpg,https://www2.hm.com//en_gb/productpage.1203632001.html
E0003,United Kingdom - H&M,2024-03-03,San Raphael,0937411_group_002_en_gb,44,GBP,£22.00,home_cookingdining_plates,San Raphael Wild Flower Plate 29 cm,,"White,Light Pink",https://image.hm.com/assets/006/04/bf/04bfa4751c7145bcbff509429d866de593e6dd5b.tif,https://www2.hm.com//en_gb/productpage.0937411002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1090044_group_001_en_gb,44,GBP,£24.99,home_decorations_pots,Wooden plant pot,,Brown,https://image.hm.com/assets/hm/2e/46/2e4604ad6778bb81c346a5b6d36fa48db7c70ec4.jpg,https://www2.hm.com//en_gb/productpage.1090044001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1026829_group_002_en_gb,44,GBP,£79.99,home_textiles_rugs_large,Large tufted-motif rug,DOUBLE,Beige/Rainbow,https://image.hm.com/assets/hm/cd/8f/cd8fb03e8d731607bbf5f2cf3e2f7ef59f159c58.jpg,https://www2.hm.com//en_gb/productpage.1026829002.html
